trial: 0
RL-Glue Python Experiment Codec Version: 2.02 (Build 738)
	Connecting to 127.0.0.1 on port 4096...
Experiment 2	 Episode 2258	 127 steps 	95.0 total reward	 1 natural end
Experiment 2	 Episode 2259	 39 steps 	35.0 total reward	 1 natural end
Experiment 2	 Episode 2260	 98 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2261	 54 steps 	65.0 total reward	 1 natural end
Experiment 2	 Episode 2262	 80 steps 	170.0 total reward	 1 natural end
Experiment 2	 Episode 2263	 38 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2264	 50 steps 	80.0 total reward	 1 natural end
Experiment 2	 Episode 2265	 63 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2266	 126 steps 	350.0 total reward	 1 natural end
Experiment 2	 Episode 2267	 54 steps 	65.0 total reward	 1 natural end
Experiment 2	 Episode 2268	 73 steps 	190.0 total reward	 1 natural end
Experiment 2	 Episode 2269	 39 steps 	35.0 total reward	 1 natural end
Experiment 2	 Episode 2270	 68 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 2271	 71 steps 	170.0 total reward	 1 natural end
Experiment 2	 Episode 2272	 64 steps 	95.0 total reward	 1 natural end
Experiment 2	 Episode 2273	 111 steps 	320.0 total reward	 1 natural end
Experiment 2	 Episode 2274	 83 steps 	185.0 total reward	 1 natural end
Experiment 2	 Episode 2275	 68 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 2276	 68 steps 	155.0 total reward	 1 natural end
Experiment 2	 Episode 2277	 63 steps 	125.0 total reward	 1 natural end
Experiment 2	 Episode 2278	 68 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2279	 92 steps 	145.0 total reward	 1 natural end
Experiment 2	 Episode 2280	 104 steps 	210.0 total reward	 1 natural end
Experiment 2	 Episode 2281	 91 steps 	120.0 total reward	 1 natural end
Experiment 2	 Episode 2282	 103 steps 	195.0 total reward	 1 natural end
Experiment 2	 Episode 2283	 37 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2284	 37 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2285	 63 steps 	115.0 total reward	 1 natural end
Experiment 2	 Episode 2286	 73 steps 	130.0 total reward	 1 natural end
Experiment 2	 Episode 2287	 37 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2288	 37 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2289	 99 steps 	225.0 total reward	 1 natural end
Experiment 2	 Episode 2290	 123 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 2291	 34 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2292	 82 steps 	210.0 total reward	 1 natural end
Experiment 2	 Episode 2293	 71 steps 	205.0 total reward	 1 natural end
Experiment 2	 Episode 2294	 71 steps 	160.0 total reward	 1 natural end
Experiment 2	 Episode 2295	 73 steps 	190.0 total reward	 1 natural end
Experiment 2	 Episode 2296	 46 steps 	80.0 total reward	 1 natural end
Experiment 2	 Episode 2297	 110 steps 	215.0 total reward	 1 natural end
Experiment 2	 Episode 2298	 66 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2299	 97 steps 	155.0 total reward	 1 natural end
Experiment 2	 Episode 2300	 134 steps 	175.0 total reward	 1 natural end
Experiment 2	 Episode 2301	 67 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2302	 72 steps 	80.0 total reward	 1 natural end
Experiment 2	 Episode 2303	 81 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2304	 92 steps 	135.0 total reward	 1 natural end
Experiment 2	 Episode 2305	 93 steps 	205.0 total reward	 1 natural end
Experiment 2	 Episode 2306	 67 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2307	 65 steps 	60.0 total reward	 1 natural end
Experiment 2	 Episode 2308	 67 steps 	100.0 total reward	 1 natural end
Experiment 2	 Episode 2309	 116 steps 	225.0 total reward	 1 natural end
Experiment 2	 Episode 2310	 82 steps 	115.0 total reward	 1 natural end
Experiment 2	 Episode 2311	 69 steps 	230.0 total reward	 1 natural end
Experiment 2	 Episode 2312	 51 steps 	125.0 total reward	 1 natural end
Experiment 2	 Episode 2313	 105 steps 	225.0 total reward	 1 natural end
Experiment 2	 Episode 2314	 54 steps 	75.0 total reward	 1 natural end
Experiment 2	 Episode 2315	 65 steps 	95.0 total reward	 1 natural end
Experiment 2	 Episode 2316	 95 steps 	140.0 total reward	 1 natural end
Experiment 2	 Episode 2317	 73 steps 	210.0 total reward	 1 natural end
Experiment 2	 Episode 2318	 73 steps 	210.0 total reward	 1 natural end
Experiment 2	 Episode 2319	 51 steps 	30.0 total reward	 1 natural end
Experiment 2	 Episode 2320	 73 steps 	295.0 total reward	 1 natural end
Experiment 2	 Episode 2321	 40 steps 	40.0 total reward	 1 natural end
Experiment 2	 Episode 2322	 89 steps 	190.0 total reward	 1 natural end
Experiment 2	 Episode 2323	 38 steps 	25.0 total reward	 1 natural end
Experiment 2	 Episode 2324	 105 steps 	140.0 total reward	 1 natural end
Experiment 2	 Episode 2325	 85 steps 	235.0 total reward	 1 natural end
Experiment 2	 Episode 2326	 81 steps 	260.0 total reward	 1 natural end
Experiment 2	 Episode 2327	 91 steps 	135.0 total reward	 1 natural end
Experiment 2	 Episode 2328	 82 steps 	120.0 total reward	 1 natural end
Experiment 2	 Episode 2329	 102 steps 	480.0 total reward	 1 natural end
Experiment 2	 Episode 2330	 70 steps 	150.0 total reward	 1 natural end
Experiment 2	 Episode 2331	 50 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2332	 68 steps 	80.0 total reward	 1 natural end
Experiment 2	 Episode 2333	 69 steps 	135.0 total reward	 1 natural end
Experiment 2	 Episode 2334	 64 steps 	80.0 total reward	 1 natural end
Experiment 2	 Episode 2335	 98 steps 	75.0 total reward	 1 natural end
Experiment 2	 Episode 2336	 63 steps 	50.0 total reward	 1 natural end
Experiment 2	 Episode 2337	 108 steps 	145.0 total reward	 1 natural end
Experiment 2	 Episode 2338	 113 steps 	265.0 total reward	 1 natural end
Experiment 2	 Episode 2339	 67 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2340	 38 steps 	50.0 total reward	 1 natural end
Experiment 2	 Episode 2341	 65 steps 	45.0 total reward	 1 natural end
Experiment 2	 Episode 2342	 51 steps 	70.0 total reward	 1 natural end
Experiment 2	 Episode 2343	 73 steps 	210.0 total reward	 1 natural end
Experiment 2	 Episode 2344	 70 steps 	185.0 total reward	 1 natural end
Experiment 2	 Episode 2345	 73 steps 	130.0 total reward	 1 natural end
Experiment 2	 Episode 2346	 65 steps 	100.0 total reward	 1 natural end
Experiment 2	 Episode 2347	 64 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 2348	 54 steps 	155.0 total reward	 1 natural end
Experiment 2	 Episode 2349	 71 steps 	155.0 total reward	 1 natural end
Experiment 2	 Episode 2350	 66 steps 	155.0 total reward	 1 natural end
Experiment 2	 Episode 2351	 90 steps 	210.0 total reward	 1 natural end
Experiment 2	 Episode 2352	 96 steps 	195.0 total reward	 1 natural end
Experiment 2	 Episode 2353	 64 steps 	155.0 total reward	 1 natural end
Experiment 2	 Episode 2354	 34 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2355	 38 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2356	 64 steps 	195.0 total reward	 1 natural end
Experiment 2	 Episode 2357	 67 steps 	130.0 total reward	 1 natural end
Experiment 2	 Episode 2358	 63 steps 	130.0 total reward	 1 natural end
Experiment 2	 Episode 2359	 38 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2360	 95 steps 	130.0 total reward	 1 natural end
Experiment 2	 Episode 2361	 44 steps 	75.0 total reward	 1 natural end
Experiment 2	 Episode 2362	 70 steps 	140.0 total reward	 1 natural end
Experiment 2	 Episode 2363	 51 steps 	75.0 total reward	 1 natural end
Experiment 2	 Episode 2364	 63 steps 	75.0 total reward	 1 natural end
Experiment 2	 Episode 2365	 57 steps 	75.0 total reward	 1 natural end
Experiment 2	 Episode 2366	 69 steps 	120.0 total reward	 1 natural end
Experiment 2	 Episode 2367	 67 steps 	75.0 total reward	 1 natural end
Experiment 2	 Episode 2368	 114 steps 	35.0 total reward	 1 natural end
Experiment 2	 Episode 2369	 51 steps 	15.0 total reward	 1 natural end
Experiment 2	 Episode 2370	 109 steps 	145.0 total reward	 1 natural end
Experiment 2	 Episode 2371	 62 steps 	35.0 total reward	 1 natural end
Experiment 2	 Episode 2372	 67 steps 	80.0 total reward	 1 natural end
Experiment 2	 Episode 2373	 75 steps 	55.0 total reward	 1 natural end
Experiment 2	 Episode 2374	 114 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2375	 60 steps 	100.0 total reward	 1 natural end
Experiment 2	 Episode 2376	 67 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2377	 53 steps 	135.0 total reward	 1 natural end
Experiment 2	 Episode 2378	 48 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2379	 87 steps 	140.0 total reward	 1 natural end
Experiment 2	 Episode 2380	 77 steps 	425.0 total reward	 1 natural end
Experiment 2	 Episode 2381	 96 steps 	125.0 total reward	 1 natural end
Experiment 2	 Episode 2382	 38 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2383	 70 steps 	205.0 total reward	 1 natural end
Experiment 2	 Episode 2384	 36 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2385	 132 steps 	155.0 total reward	 1 natural end
Experiment 2	 Episode 2386	 69 steps 	100.0 total reward	 1 natural end
Experiment 2	 Episode 2387	 38 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2388	 51 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2389	 65 steps 	120.0 total reward	 1 natural end
Experiment 2	 Episode 2390	 60 steps 	115.0 total reward	 1 natural end
Experiment 2	 Episode 2391	 90 steps 	210.0 total reward	 1 natural end
Experiment 2	 Episode 2392	 98 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2393	 54 steps 	65.0 total reward	 1 natural end
Experiment 2	 Episode 2394	 93 steps 	150.0 total reward	 1 natural end
Experiment 2	 Episode 2395	 39 steps 	35.0 total reward	 1 natural end
Experiment 2	 Episode 2396	 103 steps 	115.0 total reward	 1 natural end
Experiment 2	 Episode 2397	 73 steps 	190.0 total reward	 1 natural end
Experiment 2	 Episode 2398	 65 steps 	100.0 total reward	 1 natural end
Experiment 2	 Episode 2399	 89 steps 	215.0 total reward	 1 natural end
Experiment 2	 Episode 2400	 108 steps 	160.0 total reward	 1 natural end
Experiment 2	 Episode 2401	 73 steps 	190.0 total reward	 1 natural end
Experiment 2	 Episode 2402	 68 steps 	155.0 total reward	 1 natural end
Experiment 2	 Episode 2403	 40 steps 	45.0 total reward	 1 natural end
Experiment 2	 Episode 2404	 64 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2405	 63 steps 	120.0 total reward	 1 natural end
Experiment 2	 Episode 2406	 106 steps 	225.0 total reward	 1 natural end
Experiment 2	 Episode 2407	 65 steps 	150.0 total reward	 1 natural end
Experiment 2	 Episode 2408	 38 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2409	 52 steps 	125.0 total reward	 1 natural end
Experiment 2	 Episode 2410	 68 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 2411	 128 steps 	255.0 total reward	 1 natural end
Experiment 2	 Episode 2412	 53 steps 	110.0 total reward	 1 natural end
Experiment 2	 Episode 2413	 34 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2414	 34 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2415	 63 steps 	45.0 total reward	 1 natural end
Experiment 2	 Episode 2416	 38 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2417	 52 steps 	125.0 total reward	 1 natural end
Experiment 2	 Episode 2418	 123 steps 	115.0 total reward	 1 natural end
Experiment 2	 Episode 2419	 73 steps 	190.0 total reward	 1 natural end
Experiment 2	 Episode 2420	 57 steps 	65.0 total reward	 1 natural end
Experiment 2	 Episode 2421	 106 steps 	215.0 total reward	 1 natural end
Experiment 2	 Episode 2422	 92 steps 	240.0 total reward	 1 natural end
Experiment 2	 Episode 2423	 71 steps 	115.0 total reward	 1 natural end
Experiment 2	 Episode 2424	 82 steps 	165.0 total reward	 1 natural end
Experiment 2	 Episode 2425	 52 steps 	125.0 total reward	 1 natural end
Experiment 2	 Episode 2426	 66 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2427	 50 steps 	50.0 total reward	 1 natural end
Experiment 2	 Episode 2428	 58 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2429	 54 steps 	35.0 total reward	 1 natural end
Experiment 2	 Episode 2430	 92 steps 	175.0 total reward	 1 natural end
Experiment 2	 Episode 2431	 70 steps 	135.0 total reward	 1 natural end
Experiment 2	 Episode 2432	 94 steps 	110.0 total reward	 1 natural end
Experiment 2	 Episode 2433	 38 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2434	 38 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2435	 34 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2436	 40 steps 	100.0 total reward	 1 natural end
Experiment 2	 Episode 2437	 69 steps 	205.0 total reward	 1 natural end
Experiment 2	 Episode 2438	 81 steps 	240.0 total reward	 1 natural end
Experiment 2	 Episode 2439	 66 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2440	 91 steps 	425.0 total reward	 1 natural end
Experiment 2	 Episode 2441	 70 steps 	75.0 total reward	 1 natural end
Experiment 2	 Episode 2442	 53 steps 	120.0 total reward	 1 natural end
Experiment 2	 Episode 2443	 38 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2444	 34 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2445	 34 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2446	 55 steps 	135.0 total reward	 1 natural end
Experiment 2	 Episode 2447	 95 steps 	170.0 total reward	 1 natural end
Experiment 2	 Episode 2448	 62 steps 	65.0 total reward	 1 natural end
Experiment 2	 Episode 2449	 68 steps 	155.0 total reward	 1 natural end
Experiment 2	 Episode 2450	 68 steps 	155.0 total reward	 1 natural end
Experiment 2	 Episode 2451	 69 steps 	115.0 total reward	 1 natural end
Experiment 2	 Episode 2452	 184 steps 	190.0 total reward	 1 natural end
Experiment 2	 Episode 2453	 49 steps 	45.0 total reward	 1 natural end
Experiment 2	 Episode 2454	 124 steps 	225.0 total reward	 1 natural end
Experiment 2	 Episode 2455	 52 steps 	125.0 total reward	 1 natural end
Experiment 2	 Episode 2456	 74 steps 	180.0 total reward	 1 natural end
Experiment 2	 Episode 2457	 38 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2458	 73 steps 	150.0 total reward	 1 natural end
Experiment 2	 Episode 2459	 70 steps 	115.0 total reward	 1 natural end
Experiment 2	 Episode 2460	 52 steps 	125.0 total reward	 1 natural end
Experiment 2	 Episode 2461	 40 steps 	100.0 total reward	 1 natural end
Experiment 2	 Episode 2462	 130 steps 	185.0 total reward	 1 natural end
Experiment 2	 Episode 2463	 72 steps 	150.0 total reward	 1 natural end
Experiment 2	 Episode 2464	 63 steps 	190.0 total reward	 1 natural end
Experiment 2	 Episode 2465	 68 steps 	155.0 total reward	 1 natural end
Experiment 2	 Episode 2466	 96 steps 	205.0 total reward	 1 natural end
Experiment 2	 Episode 2467	 80 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2468	 81 steps 	230.0 total reward	 1 natural end
Experiment 2	 Episode 2469	 49 steps 	75.0 total reward	 1 natural end
Experiment 2	 Episode 2470	 110 steps 	235.0 total reward	 1 natural end
Experiment 2	 Episode 2471	 72 steps 	110.0 total reward	 1 natural end
Experiment 2	 Episode 2472	 68 steps 	155.0 total reward	 1 natural end
Experiment 2	 Episode 2473	 65 steps 	80.0 total reward	 1 natural end
Experiment 2	 Episode 2474	 58 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2475	 50 steps 	50.0 total reward	 1 natural end
Experiment 2	 Episode 2476	 67 steps 	65.0 total reward	 1 natural end
Experiment 2	 Episode 2477	 96 steps 	130.0 total reward	 1 natural end
Experiment 2	 Episode 2478	 70 steps 	135.0 total reward	 1 natural end
Experiment 2	 Episode 2479	 96 steps 	95.0 total reward	 1 natural end
Experiment 2	 Episode 2480	 54 steps 	65.0 total reward	 1 natural end
Experiment 2	 Episode 2481	 96 steps 	130.0 total reward	 1 natural end
Experiment 2	 Episode 2482	 62 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2483	 48 steps 	50.0 total reward	 1 natural end
Experiment 2	 Episode 2484	 48 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2485	 62 steps 	95.0 total reward	 1 natural end
Experiment 2	 Episode 2486	 52 steps 	45.0 total reward	 1 natural end
Experiment 2	 Episode 2487	 70 steps 	85.0 total reward	 1 natural end
Experiment 2	 Episode 2488	 90 steps 	185.0 total reward	 1 natural end
Experiment 2	 Episode 2489	 55 steps 	110.0 total reward	 1 natural end
Experiment 2	 Episode 2490	 104 steps 	160.0 total reward	 1 natural end
Experiment 2	 Episode 2491	 108 steps 	240.0 total reward	 1 natural end
Experiment 2	 Episode 2492	 109 steps 	280.0 total reward	 1 natural end
Experiment 2	 Episode 2493	 57 steps 	135.0 total reward	 1 natural end
Experiment 2	 Episode 2494	 117 steps 	185.0 total reward	 1 natural end
Experiment 2	 Episode 2495	 113 steps 	135.0 total reward	 1 natural end
Experiment 2	 Episode 2496	 65 steps 	65.0 total reward	 1 natural end
Experiment 2	 Episode 2497	 51 steps 	30.0 total reward	 1 natural end
Experiment 2	 Episode 2498	 93 steps 	155.0 total reward	 1 natural end
Experiment 2	 Episode 2499	 39 steps 	35.0 total reward	 1 natural end
Experiment 2	 Episode 2500	 52 steps 	125.0 total reward	 1 natural end
Experiment 2	 Episode 2501	 52 steps 	125.0 total reward	 1 natural end
Experiment 2	 Episode 2502	 52 steps 	125.0 total reward	 1 natural end
Experiment 2	 Episode 2503	 77 steps 	205.0 total reward	 1 natural end
Experiment 2	 Episode 2504	 65 steps 	105.0 total reward	 1 natural end
Experiment 2	 Episode 2505	 64 steps 	135.0 total reward	 1 natural end
Experiment 2	 Episode 2506	 38 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2507	 38 steps 	90.0 total reward	 1 natural end
Experiment 2	 Episode 2508	 97 steps 	190.0 total reward	 1 natural end
Experiment 2	 Episode 2509	 67 steps 	120.0 total reward	 1 natural end
