trial: 0
RL-Glue Python Experiment Codec Version: 2.02 (Build 738)
	Connecting to 127.0.0.1 on port 4096...
Experiment 3	 Episode 414	 39 steps 	80.0 total reward	 1 natural end
Experiment 3	 Episode 415	 67 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 416	 65 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 417	 55 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 418	 54 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 419	 152 steps 	590.0 total reward	 1 natural end
Experiment 3	 Episode 420	 82 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 421	 82 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 422	 83 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 423	 49 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 424	 100 steps 	460.0 total reward	 1 natural end
Experiment 3	 Episode 425	 51 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 426	 37 steps 	85.0 total reward	 1 natural end
Experiment 3	 Episode 427	 108 steps 	500.0 total reward	 1 natural end
Experiment 3	 Episode 428	 83 steps 	205.0 total reward	 1 natural end
Experiment 3	 Episode 429	 83 steps 	240.0 total reward	 1 natural end
Experiment 3	 Episode 430	 81 steps 	185.0 total reward	 1 natural end
Experiment 3	 Episode 431	 52 steps 	90.0 total reward	 1 natural end
Experiment 3	 Episode 432	 84 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 433	 82 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 434	 49 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 435	 49 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 436	 97 steps 	240.0 total reward	 1 natural end
Experiment 3	 Episode 437	 54 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 438	 86 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 439	 83 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 440	 83 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 441	 48 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 442	 108 steps 	300.0 total reward	 1 natural end
Experiment 3	 Episode 443	 92 steps 	255.0 total reward	 1 natural end
Experiment 3	 Episode 444	 96 steps 	285.0 total reward	 1 natural end
Experiment 3	 Episode 445	 92 steps 	230.0 total reward	 1 natural end
Experiment 3	 Episode 446	 73 steps 	230.0 total reward	 1 natural end
Experiment 3	 Episode 447	 108 steps 	335.0 total reward	 1 natural end
Experiment 3	 Episode 448	 54 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 449	 82 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 450	 84 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 451	 87 steps 	380.0 total reward	 1 natural end
Experiment 3	 Episode 452	 83 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 453	 84 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 454	 66 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 455	 85 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 456	 94 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 457	 89 steps 	380.0 total reward	 1 natural end
Experiment 3	 Episode 458	 82 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 459	 83 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 460	 144 steps 	530.0 total reward	 1 natural end
Experiment 3	 Episode 461	 82 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 462	 111 steps 	300.0 total reward	 1 natural end
Experiment 3	 Episode 463	 67 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 464	 54 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 465	 83 steps 	195.0 total reward	 1 natural end
Experiment 3	 Episode 466	 115 steps 	390.0 total reward	 1 natural end
Experiment 3	 Episode 467	 85 steps 	380.0 total reward	 1 natural end
Experiment 3	 Episode 468	 67 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 469	 92 steps 	305.0 total reward	 1 natural end
Experiment 3	 Episode 470	 144 steps 	355.0 total reward	 1 natural end
Experiment 3	 Episode 471	 98 steps 	460.0 total reward	 1 natural end
Experiment 3	 Episode 472	 82 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 473	 84 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 474	 66 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 475	 82 steps 	225.0 total reward	 1 natural end
Experiment 3	 Episode 476	 86 steps 	225.0 total reward	 1 natural end
Experiment 3	 Episode 477	 92 steps 	260.0 total reward	 1 natural end
Experiment 3	 Episode 478	 157 steps 	285.0 total reward	 1 natural end
Experiment 3	 Episode 479	 84 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 480	 51 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 481	 83 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 482	 82 steps 	360.0 total reward	 1 natural end
Experiment 3	 Episode 483	 68 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 484	 84 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 485	 82 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 486	 84 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 487	 141 steps 	310.0 total reward	 1 natural end
Experiment 3	 Episode 488	 100 steps 	460.0 total reward	 1 natural end
Experiment 3	 Episode 489	 41 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 490	 49 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 491	 88 steps 	410.0 total reward	 1 natural end
Experiment 3	 Episode 492	 99 steps 	255.0 total reward	 1 natural end
Experiment 3	 Episode 493	 71 steps 	240.0 total reward	 1 natural end
Experiment 3	 Episode 494	 152 steps 	620.0 total reward	 1 natural end
Experiment 3	 Episode 495	 51 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 496	 84 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 497	 82 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 498	 48 steps 	90.0 total reward	 1 natural end
Experiment 3	 Episode 499	 157 steps 	425.0 total reward	 1 natural end
Experiment 3	 Episode 500	 65 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 501	 129 steps 	255.0 total reward	 1 natural end
Experiment 3	 Episode 502	 129 steps 	480.0 total reward	 1 natural end
Experiment 3	 Episode 503	 81 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 504	 110 steps 	280.0 total reward	 1 natural end
Experiment 3	 Episode 505	 54 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 506	 82 steps 	285.0 total reward	 1 natural end
Experiment 3	 Episode 507	 54 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 508	 86 steps 	380.0 total reward	 1 natural end
Experiment 3	 Episode 509	 82 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 510	 82 steps 	240.0 total reward	 1 natural end
Experiment 3	 Episode 511	 84 steps 	185.0 total reward	 1 natural end
Experiment 3	 Episode 512	 100 steps 	270.0 total reward	 1 natural end
Experiment 3	 Episode 513	 63 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 514	 111 steps 	765.0 total reward	 1 natural end
Experiment 3	 Episode 515	 82 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 516	 85 steps 	305.0 total reward	 1 natural end
Experiment 3	 Episode 517	 54 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 518	 86 steps 	230.0 total reward	 1 natural end
Experiment 3	 Episode 519	 125 steps 	460.0 total reward	 1 natural end
Experiment 3	 Episode 520	 111 steps 	260.0 total reward	 1 natural end
Experiment 3	 Episode 521	 50 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 522	 116 steps 	335.0 total reward	 1 natural end
Experiment 3	 Episode 523	 87 steps 	410.0 total reward	 1 natural end
Experiment 3	 Episode 524	 84 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 525	 84 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 526	 135 steps 	610.0 total reward	 1 natural end
Experiment 3	 Episode 527	 54 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 528	 41 steps 	55.0 total reward	 1 natural end
Experiment 3	 Episode 529	 83 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 530	 64 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 531	 65 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 532	 109 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 533	 118 steps 	310.0 total reward	 1 natural end
Experiment 3	 Episode 534	 85 steps 	305.0 total reward	 1 natural end
Experiment 3	 Episode 535	 84 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 536	 51 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 537	 115 steps 	360.0 total reward	 1 natural end
Experiment 3	 Episode 538	 51 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 539	 88 steps 	365.0 total reward	 1 natural end
Experiment 3	 Episode 540	 84 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 541	 147 steps 	390.0 total reward	 1 natural end
Experiment 3	 Episode 542	 51 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 543	 83 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 544	 101 steps 	240.0 total reward	 1 natural end
Experiment 3	 Episode 545	 85 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 546	 84 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 547	 66 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 548	 66 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 549	 62 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 550	 70 steps 	235.0 total reward	 1 natural end
Experiment 3	 Episode 551	 103 steps 	265.0 total reward	 1 natural end
Experiment 3	 Episode 552	 108 steps 	255.0 total reward	 1 natural end
Experiment 3	 Episode 553	 142 steps 	365.0 total reward	 1 natural end
Experiment 3	 Episode 554	 55 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 555	 102 steps 	260.0 total reward	 1 natural end
Experiment 3	 Episode 556	 118 steps 	320.0 total reward	 1 natural end
Experiment 3	 Episode 557	 49 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 558	 51 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 559	 84 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 560	 80 steps 	185.0 total reward	 1 natural end
Experiment 3	 Episode 561	 71 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 562	 106 steps 	345.0 total reward	 1 natural end
Experiment 3	 Episode 563	 158 steps 	460.0 total reward	 1 natural end
Experiment 3	 Episode 564	 83 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 565	 51 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 566	 142 steps 	390.0 total reward	 1 natural end
Experiment 3	 Episode 567	 60 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 568	 51 steps 	135.0 total reward	 1 natural end
Experiment 3	 Episode 569	 102 steps 	260.0 total reward	 1 natural end
Experiment 3	 Episode 570	 49 steps 	120.0 total reward	 1 natural end
Experiment 3	 Episode 571	 169 steps 	545.0 total reward	 1 natural end
Experiment 3	 Episode 572	 51 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 573	 103 steps 	265.0 total reward	 1 natural end
Experiment 3	 Episode 574	 101 steps 	240.0 total reward	 1 natural end
Experiment 3	 Episode 575	 67 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 576	 46 steps 	90.0 total reward	 1 natural end
Experiment 3	 Episode 577	 83 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 578	 67 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 579	 67 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 580	 51 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 581	 55 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 582	 83 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 583	 71 steps 	155.0 total reward	 1 natural end
Experiment 3	 Episode 584	 90 steps 	215.0 total reward	 1 natural end
Experiment 3	 Episode 585	 55 steps 	80.0 total reward	 1 natural end
Experiment 3	 Episode 586	 86 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 587	 120 steps 	535.0 total reward	 1 natural end
Experiment 3	 Episode 588	 84 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 589	 51 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 590	 68 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 591	 70 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 592	 84 steps 	170.0 total reward	 1 natural end
Experiment 3	 Episode 593	 62 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 594	 147 steps 	390.0 total reward	 1 natural end
Experiment 3	 Episode 595	 56 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 596	 138 steps 	340.0 total reward	 1 natural end
Experiment 3	 Episode 597	 100 steps 	255.0 total reward	 1 natural end
Experiment 3	 Episode 598	 66 steps 	150.0 total reward	 1 natural end
Experiment 3	 Episode 599	 66 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 600	 98 steps 	315.0 total reward	 1 natural end
Experiment 3	 Episode 601	 85 steps 	275.0 total reward	 1 natural end
Experiment 3	 Episode 602	 60 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 603	 68 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 604	 70 steps 	355.0 total reward	 1 natural end
Experiment 3	 Episode 605	 51 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 606	 39 steps 	80.0 total reward	 1 natural end
Experiment 3	 Episode 607	 80 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 608	 50 steps 	110.0 total reward	 1 natural end
Experiment 3	 Episode 609	 147 steps 	420.0 total reward	 1 natural end
Experiment 3	 Episode 610	 101 steps 	240.0 total reward	 1 natural end
Experiment 3	 Episode 611	 54 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 612	 49 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 613	 86 steps 	380.0 total reward	 1 natural end
Experiment 3	 Episode 614	 83 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 615	 84 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 616	 51 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 617	 41 steps 	80.0 total reward	 1 natural end
Experiment 3	 Episode 618	 56 steps 	75.0 total reward	 1 natural end
Experiment 3	 Episode 619	 96 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 620	 162 steps 	380.0 total reward	 1 natural end
Experiment 3	 Episode 621	 147 steps 	390.0 total reward	 1 natural end
Experiment 3	 Episode 622	 147 steps 	390.0 total reward	 1 natural end
Experiment 3	 Episode 623	 66 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 624	 83 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 625	 100 steps 	315.0 total reward	 1 natural end
Experiment 3	 Episode 626	 143 steps 	390.0 total reward	 1 natural end
Experiment 3	 Episode 627	 51 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 628	 142 steps 	260.0 total reward	 1 natural end
Experiment 3	 Episode 629	 68 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 630	 84 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 631	 54 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 632	 86 steps 	410.0 total reward	 1 natural end
Experiment 3	 Episode 633	 82 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 634	 142 steps 	365.0 total reward	 1 natural end
Experiment 3	 Episode 635	 99 steps 	335.0 total reward	 1 natural end
Experiment 3	 Episode 636	 51 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 637	 147 steps 	390.0 total reward	 1 natural end
Experiment 3	 Episode 638	 111 steps 	290.0 total reward	 1 natural end
Experiment 3	 Episode 639	 51 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 640	 92 steps 	280.0 total reward	 1 natural end
Experiment 3	 Episode 641	 82 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 642	 57 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 643	 53 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 644	 92 steps 	515.0 total reward	 1 natural end
Experiment 3	 Episode 645	 109 steps 	285.0 total reward	 1 natural end
Experiment 3	 Episode 646	 49 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 647	 68 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 648	 102 steps 	260.0 total reward	 1 natural end
Experiment 3	 Episode 649	 139 steps 	485.0 total reward	 1 natural end
Experiment 3	 Episode 650	 51 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 651	 71 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 652	 147 steps 	565.0 total reward	 1 natural end
Experiment 3	 Episode 653	 83 steps 	180.0 total reward	 1 natural end
Experiment 3	 Episode 654	 50 steps 	125.0 total reward	 1 natural end
Experiment 3	 Episode 655	 85 steps 	210.0 total reward	 1 natural end
Experiment 3	 Episode 656	 148 steps 	390.0 total reward	 1 natural end
Experiment 3	 Episode 657	 51 steps 	105.0 total reward	 1 natural end
Experiment 3	 Episode 658	 84 steps 	260.0 total reward	 1 natural end
Experiment 3	 Episode 659	 69 steps 	230.0 total reward	 1 natural end
Experiment 3	 Episode 660	 100 steps 	460.0 total reward	 1 natural end
